2014-11-13 13:57:28.999,34684,1156.133,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.3690186,-0.2653656,-0.8944855,34.58084,-44.35937,23.06525,209.9411,213.0234,26,-2.476603,-0.927277,0.1721049,-0.7668483,0.6126531,0.4218842,-2.763352,-0.6824427,0.2478253,-0.1793746,0.08776388,-0.07263955,172.17.160.76,10.175.81.193,1,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.032,34685,1156.167,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.3151703,-0.1611938,-0.8950653,33.85728,-42.53325,19.27783,207.6913,210.7737,26,-1.827693,-1.037513,0.2487057,-0.7169905,0.5684896,0.3640089,-2.171813,-0.9304766,0.2241359,-0.1340664,0.09065767,-0.1069876,172.17.160.76,10.175.81.193,1,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.066,34686,1156.2,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2813568,-0.1647797,-0.9079132,33.54718,-41.2584,17.76953,206.7611,209.8434,26,-1.803579,-0.8102875,0.08740521,-0.6795632,0.5269727,0.3209209,-1.713462,-0.949729,0.2361174,-0.1620724,0.1542468,-0.07486007,172.17.160.76,10.175.81.193,1,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.099,34687,1156.233,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.3469391,-0.2180786,-0.9427338,32.96144,-39.43227,15.25568,205.5562,208.6386,26,-1.54766,-0.3128777,-0.1614435,-0.6342896,0.4831789,0.2462776,-1.634117,-0.315883,-0.1079467,-0.1449445,0.03767981,-0.0600657,172.17.160.76,10.175.81.193,1,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.132,34688,1156.267,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.3575897,-0.156723,-0.931778,32.30679,-37.67506,14.0155,204.8308,207.9132,26,-1.014565,-0.2834951,-0.1770842,-0.6194573,0.4728941,0.2079269,-1.130645,-0.210366,-0.1750916,-0.08327339,-0.005482149,-0.07234174,172.17.160.76,10.175.81.193,1,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.166,34689,1156.3,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.33284,-0.04983521,-0.8871918,31.82442,-37.3305,13.81439,204.6724,207.7548,26,-0.8944504,-0.6308022,-0.1496414,-0.6086738,0.4591893,0.1762058,-0.7067732,-0.4128643,-0.08858079,-0.08201902,0.03572329,-0.01831642,172.17.160.76,10.175.81.193,1,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.199,34690,1156.333,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.3681488,-0.026474,-0.8696594,31.75551,-36.0901,12.87592,204.5644,207.6467,26,-1.096631,-0.4942966,-0.23733,-0.6036764,0.4477784,0.1611803,-0.8378792,-0.5650865,-0.1334738,-0.09451221,0.1106481,0.002535845,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.232,34691,1156.367,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.3227081,-0.0105896,-0.9456329,31.72105,-35.71111,12.17206,204.5455,207.6279,26,-1.249657,-0.3187149,-0.3536569,-0.5942121,0.4308749,0.1195847,-1.149463,-0.2091593,-0.298147,-0.04653424,0.09282591,0.03245227,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.266,34692,1156.4,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.3751831,-0.02445984,-1.062805,31.9967,-33.85052,11.50177,204.6222,207.7046,26,-1.217862,-0.7249401,-0.3951899,-0.5875639,0.420942,0.08154608,-1.307345,-0.4249328,-0.3177988,-0.0717523,0.06795171,-0.07023271,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.299,34693,1156.433,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.412735,-0.03887939,-0.9981689,31.54877,-31.95549,10.86493,204.8191,207.9015,26,-0.7568722,-0.8545764,-0.2256387,-0.5834557,0.4018083,0.04485806,-1.007898,-0.7537543,-0.3641725,-0.01550676,0.02038318,-0.1433757,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.332,34694,1156.467,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2566223,0.07357788,-0.9909668,31.13531,-30.57728,10.86487,205.2032,208.2856,26,-0.6515725,-0.6677232,-0.0987327,-0.5812823,0.3784407,0.02142107,-0.6120415,-0.6925376,-0.1116384,0.04334782,-0.01745996,-0.06914025,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.366,34695,1156.5,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2447815,0.06385803,-0.9865265,30.51512,-30.02599,10.06042,205.2574,208.3398,26,-0.5987817,-0.723428,-0.2966594,-0.5770941,0.3482156,-0.009280437,-0.5763674,-0.6096889,-0.2546359,-0.08635409,0.06081858,-0.05091739,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.399,34696,1156.533,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2441101,0.04725647,-0.9623871,29.48146,-29.54362,9.256042,205.3727,208.4551,26,-0.5357218,-1.044309,-0.432332,-0.5807713,0.3261748,-0.02746449,-0.502588,-0.8774936,-0.3964382,-0.06615067,0.01779653,-0.03513797,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.432,34697,1156.567,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2075653,0.05270386,-0.9143982,28.30999,-28.71668,8.116455,205.9292,209.0115,26,-0.5015861,-1.335016,-0.5136018,-0.588841,0.293761,-0.04452145,-0.4418851,-1.194619,-0.456717,-0.04826995,-0.01260061,0.01430337,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.466,34698,1156.6,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.2520447,0.09236145,-0.9081879,28.10325,-28.23431,7.982361,206.3422,209.4245,26,-0.6354244,-1.165827,-0.6310956,-0.6062255,0.2410472,-0.06913579,-0.5361899,-1.255628,-0.6626128,0.002100248,-0.004673377,0.05522496,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.499,34699,1156.633,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1592102,0.1364899,-1.175476,27.03514,-26.61491,7.412598,207.4624,210.5447,26,-0.8456621,-2.169074,-0.1048505,-0.6151445,0.2193766,-0.08338266,-0.6311777,-0.9093164,-0.5383631,0.03517954,0.009075377,0.06445438,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.532,34700,1156.667,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1443787,0.199173,-1.156708,25.48466,-25.82244,6.172424,208.4149,211.4973,26,0.2879724,-1.544679,-0.08563927,-0.6162899,0.1662789,-0.1050497,-0.4496836,-2.299891,0.07990881,-0.005391092,0.0316333,-0.1947052,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.566,34701,1156.7,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.04936218,0.1737213,-0.9678192,24.89893,-25.44344,5.40155,208.3103,211.3927,26,0.410166,-0.1059938,0.06053339,-0.6215215,0.1176035,-0.09649435,0.3046063,-0.0213624,-0.243161,-0.006023248,0.1091149,-0.1964332,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.599,34702,1156.733,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.103714,0.08224487,-0.9112244,23.7619,-25.5468,5.435059,208.5806,211.663,26,-0.03508582,0.02746145,-0.02413809,-0.6228282,0.1182464,-0.08150379,0.2165071,0.02190386,-0.005892904,-0.05881779,0.05011719,0.08228044,172.17.160.76,10.175.81.193,5,running,0,2014-11-13 13:57:27.088,8,2014-11-13 13:57:27.151,0
2014-11-13 13:57:29.632,34703,1156.767,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1507568,0.06773376,-0.9564209,23.48626,-25.68462,5.703247,208.5758,211.6582,26,-0.2014564,0.1203264,0.02155616,-0.6230139,0.1189608,-0.08078354,0.02148052,0.09317151,-0.007971799,-0.04370838,0.0289387,0.08295606,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.666,34704,1156.8,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.0826416,0.08680725,-0.8455505,22.90052,-25.78799,6.474121,208.6038,211.6862,26,0.2113192,-1.130235,0.3393,-0.6120384,0.1264969,-0.08726556,0.1521474,-0.5631354,0.3298799,-0.01398541,-0.01980255,0.05189478,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.699,34705,1156.833,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.05285645,0.1355591,-0.9678497,22.03914,-26.09809,5.904297,208.1546,211.237,26,-0.1762789,-2.640764,-0.1926366,-0.6064977,0.1009024,-0.08107474,0.3070965,-1.91032,0.2171186,-0.01775881,0.005821296,0.1460951,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.732,34706,1156.867,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.08348083,0.05307007,-1.462479,20.52311,-25.96027,5.435059,207.6544,210.7368,26,-1.010678,-0.185674,-0.0269147,-0.6098134,0.01481456,-0.09147651,-0.8844507,-1.230762,-0.06250279,-0.003201178,0.03615345,-0.0752437,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.766,34707,1156.9,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.03674316,0.1040039,-0.8674622,19.62727,-26.09809,5.032837,207.7423,210.8247,26,0.4164625,-0.1281039,0.08799191,-0.6086091,0.01125385,-0.0981793,0.6437475,0.06489536,0.08614358,0.07228142,-0.04495158,-0.4673574,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.799,34708,1156.933,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.06098938,0.1227875,-1.025635,18.86926,-26.37373,5.099915,207.6532,210.7355,26,-0.184723,0.1030286,0.1243662,-0.6052529,0.01197789,-0.08233649,0.2278149,0.01017067,0.1298675,-0.01807106,-0.002104327,0.1692397,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.832,34709,1156.967,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.05583191,0.09669495,-0.9010315,18.49026,-26.4771,5.267578,207.5244,210.6068,26,-0.03829466,-1.446973,0.3109683,-0.6007614,0.01665741,-0.08404987,-0.1070124,0.1170051,0.1858194,0.04439154,0.03883654,-0.02930312,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.866,34710,1157,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.03027344,0.1583405,-0.9072266,17.69779,-26.71828,5.234131,207.1592,210.2415,26,0.03706295,-0.3017415,0.005702627,-0.5928032,-0.0120437,-0.08702291,-0.4274759,-0.5636448,0.2258941,-0.04383408,0.009781831,0.09511215,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.899,34711,1157.033,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.01626587,0.05357361,-0.9663391,17.21542,-26.71828,5.569275,206.7525,209.8349,26,0.5869583,-1.146824,-0.1472912,-0.5953481,-0.01116664,-0.08292914,0.2222313,-0.1622102,-0.1852185,0.0160261,0.05190099,-0.01646875,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.932,34712,1157.067,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.01713562,0.04110718,-1.021545,17.0776,-27.13174,5.63623,206.8818,209.9642,26,0.5832461,-0.8426625,-0.2528853,-0.598233,-0.04383547,-0.06081919,0.7789949,-1.09736,-0.1635702,0.03565325,0.04276444,0.05401597,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.966,34713,1157.1,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.05891418,0.04637146,-1.012161,17.18097,-27.23511,6.072021,206.9397,210.022,26,0.08440756,-0.1452989,-0.09979903,-0.6053257,-0.06714841,-0.04095616,0.2261852,-0.1891112,-0.08878278,-0.007070242,0.009973865,0.00328787,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:29.999,34714,1157.133,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.07737732,0.04934692,-0.9768066,16.28513,-27.64857,6.004944,207.3404,210.4228,26,-0.00625257,-0.115333,-0.07701063,-0.6067507,-0.06765136,-0.03884201,0.09195223,-0.02639356,-0.07787221,0.008634596,0.007539209,-0.01520127,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.032,34715,1157.167,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.08731079,-0.01475525,-0.6488953,16.35404,-28.33767,6.407166,206.3425,209.4249,25,0.4692013,-0.5126399,-0.1764166,-0.6100832,-0.0716862,-0.03627617,0.1304531,-0.1299997,-0.1464953,-0.005799622,0.01307871,0.01996879,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.066,34716,1157.2,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1515503,0.0438385,-0.3762817,16.04395,-28.92341,6.507629,205.5362,208.6186,25,1.151961,5.587559,0.1546112,-0.6094469,-0.08539682,-0.003753206,1.90665,-0.3979046,0.08746058,-0.02734792,-0.003509056,0.4876209,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.099,34717,1157.233,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.1146851,-0.08494568,-0.7633972,17.35325,-30.30162,7.244995,205.7269,208.8093,25,-0.3386577,-1.824358,0.1275308,-0.6000524,0.01113643,0.04091642,0.7378344,5.223706,0.2445723,0.1404234,0.08474351,0.6228194,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.132,34718,1157.267,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.05049133,-0.007141113,-0.9223938,17.66334,-30.40498,7.412598,206.349,209.4314,25,-0.08985452,-0.1290733,0.0686531,-0.5967358,-0.005136667,0.03543321,-0.2062832,0.04494473,0.2059756,0.1198185,-0.04951989,0.2359619,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.166,34719,1157.3,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.003250122,-0.03839111,-0.9991913,18.62809,-31.16299,7.81488,206.6969,209.7793,25,-0.04984053,-0.06557661,-0.1041839,-0.5940209,-0.007042745,0.032539,0.02481881,0.0108039,-0.07954424,0.07175148,0.0292221,-0.01102166,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.199,34720,1157.333,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-0.03767395,-0.07220459,-1.002747,18.59363,-31.19746,7.714355,206.6888,209.7712,25,-0.05137477,-0.07079321,0.04970923,-0.5965669,-0.0083959,0.03003345,-0.00727047,-0.001712073,-0.04976726,0.01164214,-0.008362182,0.0003225163,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.232,34721,1157.367,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.02232361,-0.01724243,-0.9924622,18.697,-31.43864,7.41272,206.7655,209.8479,25,-0.05344938,-0.06667756,0.03169348,-0.5950714,-0.008041813,0.03009526,0.0009607652,8.981222e-05,0.04892793,-0.0040011,0.0009616884,-0.008587565,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.266,34722,1157.4,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.005859375,-0.02453613,-1.009888,18.49026,-31.30081,7.278687,206.6342,209.7165,25,-0.05437483,-0.06702857,-0.01501011,-0.5942075,-0.003280139,0.02983549,0.001102547,0.0008015907,0.001154117,0.01402086,0.01586927,0.0192029,172.17.160.76,[inet_ntoa er,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.299,34723,1157.433,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.00112915,-0.02377319,-0.9851074,17.73225,-31.2319,7.479736,205.9413,209.0237,25,-0.05544009,-0.06596544,-0.01500052,-0.5941728,-0.003273065,0.02985244,3.534427e-05,-0.0002608689,0.001152422,0.005957148,0.005189806,-0.01818162,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.332,34724,1157.467,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.0002593994,-0.02420044,-1.011383,17.62888,-31.33527,7.781494,205.7853,208.8677,25,-0.05543689,-0.06597342,-0.01606206,-0.5941617,-0.00300986,0.02953229,0.002166653,0.0008004419,0.001149355,0.004137693,0.005754802,0.014452,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.366,34725,1157.5,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.003494263,-0.02352905,-0.9867249,17.49106,-31.19746,7.915527,205.782,208.8644,25,-0.05544009,-0.06596544,-0.01500052,-0.5941331,-0.002627928,0.02906536,-0.002101307,-0.001322731,0.001153197,0.004106917,0.00421996,-0.006575111,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.399,34726,1157.533,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.001937866,-0.02371216,-1.005402,18.07679,-31.02519,7.546875,205.9566,209.0389,25,-0.05756822,-0.06490976,-0.01604847,-0.5941238,-0.001691104,0.02819757,-0.001036624,0.001865153,0.00116392,0.00460486,0.003520369,-0.003038725,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.433,34727,1157.567,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.0007019043,-0.02445984,-1.001068,18.07679,-31.23192,7.546875,206.0833,209.1656,25,-0.05650456,-0.0638397,-0.01498534,-0.5941288,-0.001206422,0.02766977,-0.00210256,0.0007952693,9.970592e-05,0.003433743,0.00340476,0.003614292,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.466,34728,1157.6,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.001434326,-0.02423096,-0.9971924,18.24907,-31.12856,7.245239,206.155,209.2374,25,-0.05650056,-0.06704348,-0.01712519,-0.5941268,-0.0009903429,0.02738631,2.59137e-05,0.001864715,0.001158383,0.00227171,0.003304521,0.008703507,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.499,34729,1157.633,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.004257202,-0.02394104,-0.9988556,18.31798,-30.85291,6.776001,206.3275,209.4099,25,-0.05649976,-0.06598088,-0.0171196,-0.5941392,-0.0007572429,0.02687883,2.270628e-05,0.0008015893,0.001152157,0.0009095572,0.003041363,0.005421581,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.532,34730,1157.667,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.002288818,-0.0236969,-0.995575,18.24907,-30.85291,6.776001,206.3918,209.4742,25,-0.05544009,-0.06596544,-0.01500052,-0.5941529,-0.0003130199,0.02654952,-0.001043686,-0.001330843,8.24655e-05,0.002250776,0.002925792,-0.005784595,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.566,34731,1157.7,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,-9.155273e-05,-0.0243988,-1.003052,18.4558,-30.85291,6.843018,206.523,209.6054,25,-0.05437083,-0.06597396,-0.01606605,-0.5941458,-0.0001008975,0.02637997,-0.001042987,0.000794464,9.32114e-05,0.002389681,0.002680012,0.004077112,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.599,34732,1157.733,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.0004425049,-0.02398682,-0.994339,18.1457,-31.02519,7.412842,206.5773,209.6597,25,-0.05544009,-0.06596544,-0.01500052,-0.5941387,-4.649327e-05,0.0261699,-0.002111903,-0.001330752,8.576011e-05,-0.0001976633,0.001996989,-0.004309698,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.632,34733,1157.767,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.004425049,-0.02377319,-1.003006,18.04234,-31.19746,7.312256,206.5656,209.648,25,-0.05650376,-0.0670355,-0.01606365,-0.5941321,9.572203e-07,0.0259359,2.052861e-05,0.0007928709,8.874113e-05,0.001692769,0.002419198,0.00323424,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.666,34734,1157.8,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.002502441,-0.02449036,-0.9955902,17.80115,-30.74956,7.278748,206.5752,209.6576,25,-0.05756822,-0.06490976,-0.01604847,-0.5941374,0.0002634575,0.02578365,1.869537e-05,-0.0002694222,8.256031e-05,0.002895199,0.001671908,-0.00140053,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.699,34735,1157.833,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.001953125,-0.02481079,-1.003815,17.80115,-30.68065,7.21167,206.5394,209.6218,25,-0.05650296,-0.06597289,-0.01605806,-0.5941415,0.0003607829,0.02562593,-0.001047592,0.000793341,9.187102e-05,-9.712275e-06,0.001209064,0.0006176537,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.732,34736,1157.867,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.003585815,-0.02359009,-0.9997559,17.97343,-30.50838,6.910095,206.5676,209.65,25,-0.05650136,-0.06384769,-0.01604688,-0.5941288,0.0003958821,0.02555744,-0.001048938,-0.0002696229,8.614253e-05,9.756944e-07,0.0008964559,0.0003752523,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.766,34737,1157.9,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.004562378,-0.02362061,-1.00087,18.04234,-30.85292,6.574829,206.5918,209.6742,25,-0.05756902,-0.06597236,-0.01605407,-0.5941409,0.0005777397,0.0254516,2.041723e-05,0.0007845641,-0.0009741183,0.003008263,0.001858768,-7.99008e-05,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
2014-11-13 13:57:30.799,34738,1157.933,40.11399,-88.22449,225.3233,-1,-1,10,65,1415908636,0.002532959,-0.02362061,-1.000473,18.55916,-31.23193,6.407166,206.6587,209.7411,25,-0.05757302,-0.06702697,-0.01499812,-0.5941263,0.0007455934,0.02531966,-0.001048877,0.001855712,9.66838e-05,0.003817023,0.001696353,-0.001190554,172.17.160.76,10.175.81.193,5,running,1,2014-11-13 13:57:29.557,15,2014-11-13 13:57:29.604,0
